Mã số ID,count,blank,calculate,char,character,eliminate,file,filename,list,matrix,outstr,pointer,position,print,process,redundant,remove,result,reverse,space,word,effort,grad
2152534,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
1852739,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1932041,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2113845,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2120011,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2053045,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2115302,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110584,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112096,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2153101,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2053134,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152177,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2014251,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2120028,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1913879,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,6.0
2052477,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2114547,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2150034,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110965,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
2014949,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1752443,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112897,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2113376,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110120,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2120054,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110196,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,10.0
2153915,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112912,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2011421,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2113358,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
1952130,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
2111118,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,10.0
2152143,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2111498,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1937019,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,10.0
1952623,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110271,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2111682,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,1.0
2153210,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2153603,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2033980,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2114672,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2014586,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1913101,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,1.0
2113946,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2153341,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.3333333333333333,2.0
2153722,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.6666666666666666,1.0
1913438,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2113992,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112742,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152176,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2113271,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2114667,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152289,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2053192,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110758,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
2113791,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152392,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110142,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2111118,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152534,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2053041,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1953029,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
1812660,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2153721,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110758,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2153331,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1936024,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112282,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
2015028,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112796,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.6666666666666666,7.0
2033989,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1811797,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
2113786,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152756,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110965,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112847,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152500,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1852324,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1937019,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2012069,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112800,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2115321,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2033861,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,1.0
2113269,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2052966,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
2110642,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2111247,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2114739,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152829,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,1.0
2033602,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152881,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1912370,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2010967,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1913879,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1712384,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,1.0
2110559,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2033895,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2052323,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2152414,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112079,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2053286,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2033562,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,3.0
2052915,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2114174,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2110882,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
2113806,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
1953029,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2112819,2.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2113264,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,1.0
1752326,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2115287,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,0.5,1.0
2033893,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
2033904,1.0,0.0,0.0,0.7165537407249489,0.3185338116164355,0.0,0.0,0.0,0.35827687036247446,0.0,0.0,0.35827687036247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35827687036247446,1.0,10.0
